Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
P	1	-100 kg	6	Sanjindo Bischofshofen	Michael	Niederdorfer	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Thomas	Ecker	1	1	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	7	Sanjindo Bischofshofen	Mihael	Zgank	0	0	0	0	0	0	2	0	LZ Multikraft Wels	Krisztian	Toth	1	100	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	8	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	9	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	10	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	11	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	12	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	13	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	14	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	LZ Multikraft Wels			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-48 kg	1	UJZ Mühlviertel	Lisa	Peherstorfer	1	12	0	1	2	0	1	0	ASKÖ Reichraming	Nina	Seyr	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-52 kg	2	UJZ Mühlviertel	Lena	Mayrhofer	0	0	0	0	0	0	2	0	ASKÖ Reichraming	Carina	Klaus-Sternwieser	1	1	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-57 kg	3	UJZ Mühlviertel	Katharina	Mikota	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Julia	Seyr	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-63 kg	4	UJZ Mühlviertel	Lubjana	Piovesana	1	100	1	0	0	0	0	0	ASKÖ Reichraming	Bleona	Rama	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-70 kg	5	UJZ Mühlviertel	Mathilda	Rittsteiger	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Selina	Wögerer	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+78 kg	6	UJZ Mühlviertel	Marlene	Hunger	1	100	1	0	1	0	0	0	ASKÖ Reichraming	Claudia	Sengstschmid	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-48 kg	7	UJZ Mühlviertel			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-52 kg	8	UJZ Mühlviertel			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-57 kg	9	UJZ Mühlviertel			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-63 kg	10	UJZ Mühlviertel			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-70 kg	11	UJZ Mühlviertel			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+78 kg	12	UJZ Mühlviertel			0	0	0	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-48 kg	1	SU Noricum Leibnitz	Katharina	Tanzer	1	100	1	0	0	0	0	0	Team PSV Flachgau	Elena	Schwarzl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-52 kg	2	SU Noricum Leibnitz	Maya	Kochauf	1	100	1	0	0	0	0	0	Team PSV Flachgau	Carmen	Stöckl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-57 kg	3	SU Noricum Leibnitz	Larissa	Sickinger	1	100	0	0	0	0	1	0	Team PSV Flachgau	Marlene	Schinwald	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-63 kg	4	SU Noricum Leibnitz	Verena	Hiden	0	1	0	0	1	0	0	0	Team PSV Flachgau	Lilian	Hutterer	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-70 kg	5	SU Noricum Leibnitz	Lisa	Tretnjak	0	0	0	0	0	0	2	0	Team PSV Flachgau	Helena	Rottenhofer	1	1	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+78 kg	6	SU Noricum Leibnitz	Michaela	Höllwart	1	100	1	0	0	0	1	0	Team PSV Flachgau	Natasa	Pavic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-48 kg	7	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-52 kg	8	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-57 kg	9	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-63 kg	10	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-70 kg	11	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+78 kg	12	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	Team PSV Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	1	Galaxy Judo Tigers	Bernhard	Göschka	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Vache	Adamyan	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	2	Galaxy Judo Tigers	Huseyn	Allahyarov	1	100	1	0	0	0	0	0	UJZ Mühlviertel	Francisco	Garrigos Rosa	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
